0	-nan	-nan	-nan	-nan	-nan	-nan
7694	0.96454	0.385677	0.578747	0.544968	0.441319	0.77147
7695	0.96454	0.385677	0.578978	0.546819	0.441319	0.771586
7696	0.96454	0.385677	0.578978	0.544737	0.441551	0.771586
7697	0.964656	0.385677	0.578863	0.546125	0.441319	0.771586
7698	0.964887	0.385908	0.579094	0.541151	0.430098	0.767884
7699	0.964309	0.385677	0.578631	0.542771	0.433337	0.771354
7700	0.964424	0.385677	0.578631	0.543465	0.434378	0.771354
7701	0.964309	0.385677	0.578747	0.542886	0.434494	0.771354
7702	0.964309	0.385677	0.578747	0.541035	0.434494	0.771354
7703	0.964424	0.385677	0.578631	0.522064	0.437733	0.771354
7704	0.964424	0.385677	0.578747	0.523568	0.439815	0.771354
7705	0.964309	0.385677	0.578631	0.524493	0.440394	0.769041
7706	0.964424	0.385677	0.578631	0.52484	0.4397	0.769041
7707	0.964309	0.385677	0.578747	0.524609	0.4397	0.769156
7708	0.964424	0.385677	0.578631	0.525072	0.439931	0.768925
7709	0.964424	0.385793	0.578747	0.525881	0.439468	0.769156
7710	0.96454	0.385793	0.578631	0.525534	0.4397	0.768925
7711	0.964887	0.385908	0.579094	0.525534	0.44907	0.761637
7712	0.964309	0.385677	0.578631	0.537218	0.451499	0.766033
7713	0.964309	0.385561	0.578747	0.539532	0.450227	0.768925
7714	0.964424	0.385677	0.578631	0.539532	0.449185	0.768925
7715	0.964309	0.385677	0.578747	0.538259	0.450458	0.769272
7716	0.964424	0.385677	0.578631	0.538375	0.450574	0.768925
7717	0.964309	0.385677	0.578747	0.538606	0.451036	0.768694
7718	0.964309	0.385677	0.578631	0.537681	0.450805	0.768925
7719	0.964424	0.385677	0.578631	0.537565	0.451615	0.768694
7720	0.964424	0.385677	0.578863	0.537334	0.451846	0.768115
7721	0.964656	0.385793	0.578747	0.53583	0.44988	0.76476
7722	0.964309	0.385677	0.578631	0.537796	0.445599	0.770082
7723	0.964424	0.385677	0.578747	0.538259	0.445599	0.771007
7724	0.964309	0.385677	0.578747	0.538143	0.446178	0.771354
7725	0.964656	0.385793	0.578747	0.539185	0.446178	0.77147
7726	0.964424	0.385793	0.578863	0.538259	0.445946	0.77147
7727	0.96454	0.385677	0.578631	0.539185	0.445946	0.771354
7728	0.964656	0.385793	0.578978	0.54439	0.444558	0.771586
7729	0.964309	0.385677	0.578516	0.54867	0.446525	0.771354
7730	0.964193	0.385793	0.578631	0.548439	0.44745	0.771354
7731	0.964424	0.385677	0.578516	0.547861	0.44745	0.771354
7732	0.964193	0.385793	0.578516	0.547861	0.447913	0.771354
7733	0.964309	0.385677	0.578516	0.548208	0.447219	0.771354
7734	0.964309	0.385793	0.578516	0.547629	0.446988	0.771239
7735	0.964424	0.385793	0.578747	0.548786	0.449532	0.771586
7736	0.964309	0.385793	0.578516	0.546935	0.449995	0.771354
7737	0.964309	0.385677	0.578516	0.547629	0.44988	0.771354
7738	0.964309	0.385793	0.578631	0.547398	0.451152	0.771354
7739	0.964309	0.385677	0.578631	0.547166	0.451615	0.77066
7740	0.964887	0.385908	0.578863	0.539185	0.447335	0.769735
7741	0.964193	0.385677	0.578631	0.536987	0.440047	0.769735
7742	0.964309	0.385793	0.578516	0.536524	0.440394	0.77066
7743	0.964309	0.385793	0.578516	0.537218	0.440741	0.771354
7744	0.964309	0.385677	0.578516	0.536292	0.441666	0.771354
7745	0.964309	0.385793	0.578631	0.536755	0.441782	0.771354
7746	0.964309	0.385677	0.578516	0.537218	0.44236	0.771354
7747	0.964424	0.385908	0.578631	0.537218	0.44236	0.77147
7748	0.96454	0.385793	0.578631	0.536987	0.442823	0.77147
7749	0.964424	0.385908	0.578631	0.536871	0.443054	0.77147
7750	0.96454	0.385793	0.578631	0.536871	0.44398	0.77147
7751	0.964771	0.386024	0.578631	0.537334	0.443401	0.771586
7752	0.964424	0.386024	0.578631	0.546935	0.43808	0.771701
7753	0.964424	0.385793	0.578631	0.534557	0.437155	0.771586
7754	0.964309	0.385793	0.5784	0.528426	0.440856	0.771354
7755	0.964309	0.385908	0.578516	0.528311	0.440278	0.77147
7756	0.964309	0.385793	0.578516	0.529236	0.440972	0.771354
7757	0.964193	0.385793	0.5784	0.529699	0.441435	0.771354
7758	0.964424	0.385908	0.578516	0.529467	0.440509	0.770545
7759	0.964309	0.385793	0.5784	0.530046	0.440278	0.771007
7760	0.964424	0.385908	0.578516	0.530856	0.440741	0.771007
7761	0.964309	0.385908	0.578516	0.530856	0.440741	0.771007
7762	0.964424	0.385908	0.578516	0.531203	0.440856	0.771123
7763	0.964424	0.385908	0.578516	0.531087	0.440741	0.771586
7764	0.964424	0.385793	0.578631	0.528542	0.443401	0.771586
7765	0.964077	0.385677	0.578516	0.529467	0.450111	0.771354
7766	0.964424	0.385677	0.578631	0.540457	0.448029	0.769735
7767	0.964077	0.385561	0.5784	0.544159	0.446178	0.768925
7768	0.964077	0.385677	0.578516	0.543696	0.446409	0.76985
7769	0.964077	0.385561	0.5784	0.54439	0.446756	0.76985
7770	0.964077	0.385561	0.578516	0.543696	0.446872	0.769503
7771	0.964077	0.385677	0.578516	0.543696	0.446988	0.76985
7772	0.964077	0.385561	0.5784	0.543465	0.44745	0.76985
7773	0.964077	0.385561	0.578516	0.542886	0.447219	0.769503
7774	0.963961	0.385677	0.578516	0.543233	0.448029	0.769619
7775	0.964077	0.385561	0.5784	0.542308	0.44826	0.76985
7776	0.964193	0.385561	0.578631	0.542539	0.44826	0.76985
7777	0.964309	0.385677	0.578631	0.543349	0.450689	0.769272
7778	0.964077	0.385561	0.578516	0.530856	0.450689	0.756084
7779	0.964077	0.385677	0.5784	0.532475	0.450342	0.76048
7780	0.964077	0.385561	0.578516	0.533053	0.450342	0.761174
7781	0.964077	0.385561	0.5784	0.533747	0.449995	0.761869
7782	0.964077	0.385677	0.578516	0.533516	0.450342	0.762331
7783	0.964193	0.385677	0.578516	0.533979	0.449995	0.761984
7784	0.964077	0.385677	0.5784	0.534095	0.449417	0.762331
7785	0.964193	0.385677	0.578516	0.535714	0.451152	0.762794
7786	0.964424	0.385908	0.578631	0.546125	0.465496	0.771354
7787	0.96454	0.385793	0.578631	0.5511	0.467579	0.771586
7788	0.964193	0.385793	0.5784	0.557462	0.464224	0.771239
7789	0.964309	0.385793	0.578516	0.55538	0.464571	0.771354
7790	0.964193	0.385677	0.5784	0.55457	0.464571	0.771239
7791	0.964193	0.385793	0.578516	0.55457	0.463645	0.771239
7792	0.964309	0.385677	0.578516	0.554454	0.463645	0.771239
7793	0.964309	0.385793	0.578516	0.554801	0.463183	0.771354
7794	0.964309	0.385793	0.578631	0.553991	0.463298	0.771354
7795	0.964424	0.385677	0.578631	0.553991	0.462836	0.771354
7796	0.964424	0.385793	0.578631	0.553876	0.462836	0.771239
7797	0.964309	0.385677	0.578631	0.553876	0.463298	0.771354
7798	0.964656	0.385908	0.578747	0.544737	0.462951	0.765686
7799	0.964193	0.385677	0.578631	0.533053	0.455779	0.771354
7800	0.964193	0.385677	0.5784	0.533516	0.453119	0.771354
7801	0.964193	0.385677	0.578516	0.533053	0.452424	0.771239
7802	0.964077	0.385677	0.578516	0.533747	0.451962	0.771239
7803	0.964193	0.385677	0.578516	0.532938	0.45254	0.771354
7804	0.964309	0.385793	0.578516	0.533863	0.45254	0.771354
7805	0.964309	0.385793	0.578631	0.540457	0.452309	0.771354
7806	0.964424	0.385677	0.578516	0.541845	0.453119	0.771354
7807	0.964309	0.385677	0.578631	0.541845	0.453466	0.77147
7808	0.964424	0.385793	0.578747	0.541151	0.452193	0.77147
7809	0.964424	0.385793	0.578631	0.541498	0.453813	0.771586
7810	0.96454	0.385677	0.578747	0.541267	0.451962	0.77147
7811	0.964656	0.385793	0.578978	0.53074	0.454044	0.771701
7812	0.964424	0.385793	0.578516	0.536987	0.448607	0.771354
7813	0.964424	0.385793	0.578747	0.547861	0.448144	0.771586
7814	0.964424	0.385793	0.578631	0.551215	0.446756	0.77147
7815	0.96454	0.385677	0.578747	0.549596	0.446178	0.77147
7816	0.964309	0.385793	0.578631	0.548786	0.445715	0.77147
7817	0.964424	0.385677	0.578747	0.547166	0.451846	0.771586
7818	0.964424	0.385793	0.578631	0.547629	0.45335	0.77147
7819	0.964424	0.385677	0.578747	0.547051	0.45254	0.77147
7820	0.964424	0.385793	0.578631	0.547282	0.452887	0.77147
7821	0.964424	0.385793	0.578631	0.546357	0.453119	0.77147
7822	0.96454	0.385677	0.578863	0.545894	0.451962	0.771586
7823	0.96454	0.385793	0.578747	0.545663	0.45254	0.771123
7824	0.964656	0.385793	0.578863	0.536987	0.452772	0.764645
7825	0.964424	0.385677	0.578747	0.53583	0.452077	0.767884
7826	0.964309	0.385677	0.578631	0.538953	0.45254	0.769156
7827	0.964309	0.385677	0.578631	0.53849	0.45173	0.769735
7828	0.964424	0.385677	0.578747	0.538143	0.45173	0.769735
7829	0.964424	0.385677	0.578747	0.537796	0.45254	0.770197
7830	0.964424	0.385677	0.578747	0.537681	0.452424	0.769966
7831	0.96454	0.385677	0.578747	0.537681	0.450805	0.770313
7832	0.964771	0.385793	0.578978	0.535714	0.44907	0.764182
7833	0.964424	0.385677	0.578863	0.538722	0.454738	0.768809
7834	0.96454	0.385677	0.578863	0.54011	0.455432	0.771586
7835	0.96454	0.385677	0.578863	0.540804	0.454854	0.771701
7836	0.96454	0.385677	0.578863	0.541614	0.454738	0.771586
7837	0.964424	0.385677	0.578747	0.539763	0.453581	0.77147
7838	0.96454	0.385677	0.578863	0.540226	0.454507	0.771701
7839	0.96454	0.385677	0.578863	0.540804	0.453928	0.771701
7840	0.964656	0.385677	0.578978	0.539994	0.453813	0.771817
7841	0.964771	0.385677	0.578978	0.54011	0.45335	0.771701
7842	0.964771	0.385677	0.578978	0.534442	0.455085	0.767305
7843	0.964771	0.385793	0.579094	0.518131	0.463414	0.766611
7844	0.96454	0.385677	0.578978	0.52056	0.46353	0.77147
7845	0.964656	0.385561	0.578978	0.521717	0.464455	0.771701
7846	0.964656	0.385677	0.579094	0.523221	0.463183	0.771817
7847	0.964771	0.385677	0.578978	0.522411	0.462257	0.771701
7848	0.964656	0.385677	0.578978	0.524262	0.462489	0.771701
7849	0.964771	0.385677	0.579094	0.523452	0.461563	0.771817
7850	0.964771	0.385677	0.579094	0.522989	0.461448	0.771817
7851	0.964771	0.385677	0.57921	0.524956	0.461332	0.771933
7852	0.964887	0.385677	0.57921	0.52056	0.462373	0.771701
7853	0.964656	0.385677	0.578863	0.519403	0.454622	0.771817
7854	0.96454	0.385677	0.578863	0.520097	0.455664	0.771586
7855	0.964771	0.385793	0.578978	0.51894	0.456011	0.771701
7856	0.964656	0.385793	0.578863	0.514082	0.454391	0.771701
7857	0.96454	0.385793	0.578863	0.515701	0.454507	0.771586
7858	0.964656	0.385677	0.578978	0.517552	0.454391	0.771586
7859	0.964656	0.385793	0.578747	0.518362	0.454507	0.770891
7860	0.964656	0.385677	0.578978	0.517784	0.454854	0.77066
7861	0.964424	0.385793	0.578747	0.531087	0.456705	0.771586
7862	0.964193	0.385561	0.578631	0.538143	0.457746	0.771354
7863	0.964077	0.385677	0.578516	0.54092	0.45335	0.765802
7864	0.964309	0.385561	0.578516	0.541035	0.452424	0.765108
7865	0.964193	0.385677	0.578516	0.541151	0.453466	0.765108
7866	0.964193	0.385677	0.578516	0.540688	0.454391	0.765686
7867	0.964193	0.385677	0.578631	0.541729	0.455085	0.766264
7868	0.964193	0.385677	0.578516	0.541498	0.454622	0.766611
7869	0.964309	0.385677	0.578516	0.540804	0.455895	0.766958
7870	0.964077	0.385677	0.578516	0.541151	0.455895	0.767421
7871	0.964309	0.385677	0.578631	0.541729	0.456358	0.768578
7872	0.964193	0.385677	0.578516	0.540573	0.455664	0.767999
7873	0.964309	0.385793	0.578631	0.532591	0.464802	0.768347
7874	0.964077	0.385677	0.5784	0.519056	0.464571	0.771239
7875	0.964193	0.385677	0.5784	0.52218	0.462373	0.771239
7876	0.964193	0.385561	0.578516	0.522758	0.46191	0.771123
7877	0.964077	0.385677	0.578516	0.522642	0.4611	0.771239
7878	0.964193	0.385677	0.578516	0.523221	0.460638	0.771239
7879	0.964309	0.385793	0.578516	0.523452	0.460406	0.771354
7880	0.964193	0.385677	0.578516	0.523799	0.459712	0.771239
7881	0.96454	0.385908	0.578631	0.522642	0.461563	0.771586
7882	0.964424	0.385908	0.578516	0.528195	0.461332	0.77147
7883	0.964424	0.385908	0.578516	0.529699	0.461563	0.770429
7884	0.964424	0.385908	0.578516	0.530277	0.461448	0.769503
7885	0.964656	0.385908	0.578516	0.53155	0.461795	0.770082
7886	0.96454	0.385793	0.578863	0.548555	0.459481	0.771701
7887	0.96454	0.385908	0.578747	0.544506	0.460406	0.771586
7888	0.964309	0.385561	0.578631	0.546472	0.45844	0.768578
7889	0.964309	0.385677	0.578631	0.545547	0.457977	0.767999
7890	0.964309	0.385677	0.578631	0.54601	0.457052	0.768347
7891	0.964193	0.385677	0.578631	0.5452	0.457514	0.768462
7892	0.964309	0.385677	0.578516	0.545663	0.457861	0.768694
7893	0.964309	0.385677	0.578631	0.544043	0.457514	0.768809
7894	0.964309	0.385677	0.578747	0.544621	0.458093	0.769388
7895	0.964309	0.385677	0.578516	0.544968	0.457052	0.769272
7896	0.964193	0.385677	0.578631	0.54439	0.457283	0.76985
7897	0.964424	0.385677	0.578631	0.543696	0.457052	0.770313
7898	0.964309	0.385677	0.578747	0.544274	0.457746	0.77066
7899	0.96454	0.385677	0.578863	0.546935	0.457399	0.768694
7900	0.964424	0.385677	0.578747	0.556421	0.450921	0.767074
7901	0.964656	0.385793	0.578747	0.554223	0.451846	0.769735
7902	0.96454	0.385793	0.578747	0.555264	0.450111	0.769966
7903	0.964656	0.385908	0.578863	0.554454	0.451499	0.769619
7904	0.964656	0.385793	0.578863	0.554339	0.451383	0.769735
7905	0.964656	0.385793	0.578747	0.55376	0.451152	0.76985
7906	0.964656	0.385793	0.578863	0.554339	0.450689	0.76985
7907	0.964887	0.385908	0.578863	0.548786	0.452193	0.770197
7908	0.96454	0.385793	0.578863	0.534789	0.455548	0.771586
7909	0.96454	0.385793	0.578863	0.527848	0.460175	0.767884
7910	0.964193	0.385561	0.578631	0.531665	0.458093	0.761174
7911	0.964193	0.385677	0.578516	0.532128	0.458324	0.762447
7912	0.964309	0.385677	0.578516	0.5334	0.458556	0.762447
7913	0.964193	0.385677	0.578516	0.533053	0.458671	0.763372
7914	0.964309	0.385677	0.578631	0.533863	0.458787	0.763488
7915	0.964309	0.385677	0.578631	0.533747	0.45925	0.763835
7916	0.964309	0.385677	0.578747	0.5334	0.458324	0.763835
7917	0.964309	0.385677	0.578516	0.533053	0.45925	0.763604
7918	0.964193	0.385677	0.578631	0.533285	0.458556	0.764413
7919	0.964309	0.385677	0.578631	0.534326	0.45844	0.764529
7920	0.964424	0.385677	0.578747	0.533747	0.458208	0.764298
7921	0.964424	0.385677	0.578631	0.533285	0.458556	0.763719
7922	0.964424	0.385793	0.578747	0.533747	0.455432	0.753655
7923	0.964309	0.385677	0.578631	0.537449	0.455779	0.765455
7924	0.964193	0.385677	0.578516	0.537796	0.456126	0.767421
7925	0.964309	0.385677	0.578631	0.538143	0.455316	0.768231
7926	0.964309	0.385561	0.578631	0.537796	0.455432	0.767768
7927	0.964309	0.385793	0.578631	0.538722	0.455432	0.767537
7928	0.964424	0.385793	0.578631	0.538606	0.455432	0.767305
7929	0.964309	0.385677	0.578631	0.538028	0.455201	0.767421
7930	0.964424	0.385793	0.578631	0.539532	0.454854	0.767653
7931	0.964656	0.385793	0.578863	0.538259	0.451383	0.763257
7932	0.964309	0.385561	0.578631	0.543465	0.444443	0.764992
7933	0.964193	0.385677	0.578631	0.543349	0.44479	0.768925
7934	0.964309	0.385677	0.578516	0.54358	0.44479	0.768694
7935	0.964309	0.385677	0.578631	0.543349	0.445368	0.768809
7936	0.964193	0.385677	0.578631	0.543812	0.445137	0.768809
7937	0.964424	0.385677	0.578631	0.543696	0.445484	0.769272
7938	0.964193	0.385677	0.578631	0.542886	0.445715	0.768925
7939	0.964656	0.385793	0.578747	0.541151	0.445831	0.763257
7940	0.964193	0.385677	0.578631	0.540226	0.443864	0.762794
7941	0.964193	0.385677	0.578516	0.539185	0.444674	0.765339
7942	0.964309	0.385793	0.578516	0.540573	0.443864	0.767074
7943	0.964309	0.385677	0.578516	0.540341	0.444211	0.766958
7944	0.964424	0.385793	0.578631	0.540688	0.444905	0.767074
7945	0.964424	0.385908	0.578631	0.540804	0.444905	0.76719
7946	0.964424	0.385793	0.578631	0.540804	0.445137	0.768115
7947	0.964424	0.385793	0.578631	0.541845	0.445484	0.767999
7948	0.964771	0.386024	0.578747	0.5334	0.444096	0.756084
7949	0.964309	0.385677	0.578516	0.536061	0.451036	0.757935
7950	0.964193	0.385677	0.578631	0.537912	0.452887	0.762331
7951	0.964309	0.385677	0.578631	0.538259	0.45173	0.762678
7952	0.964309	0.385677	0.578631	0.537449	0.452309	0.76291
7953	0.964309	0.385677	0.578631	0.538028	0.451152	0.762678
7954	0.964309	0.385677	0.578516	0.537912	0.450921	0.762678
7955	0.964309	0.385793	0.578631	0.537334	0.450689	0.763025
7956	0.964309	0.385677	0.578631	0.538375	0.450342	0.763372
7957	0.964656	0.385908	0.578747	0.542771	0.45416	0.764066
7958	0.964309	0.385561	0.578631	0.544159	0.456473	0.771354
7959	0.964309	0.385677	0.578747	0.542886	0.453928	0.771354
7960	0.96454	0.385793	0.578747	0.53849	0.459712	0.771586
7961	0.964193	0.385677	0.578631	0.5393	0.458324	0.769156
7962	0.964424	0.385677	0.578631	0.539069	0.457399	0.76719
7963	0.964309	0.385561	0.578631	0.538606	0.456936	0.767884
7964	0.964424	0.385677	0.578863	0.539185	0.456705	0.767653
7965	0.964424	0.385677	0.578747	0.5393	0.456242	0.767999
7966	0.964424	0.385677	0.578631	0.539416	0.456358	0.768462
7967	0.964424	0.385677	0.578747	0.539994	0.455664	0.768694
7968	0.964424	0.385677	0.578863	0.540573	0.455779	0.768462
7969	0.96454	0.385793	0.578747	0.54092	0.455316	0.769041
7970	0.96454	0.385677	0.578747	0.541035	0.456242	0.768694
7971	0.96454	0.385793	0.578747	0.537681	0.461216	0.771354
7972	0.96454	0.385677	0.578863	0.536755	0.456705	0.77147
7973	0.964656	0.385908	0.578863	0.543349	0.462257	0.771701
7974	0.964424	0.385677	0.578747	0.548439	0.462142	0.765455
7975	0.96454	0.385793	0.578747	0.548208	0.462026	0.765223
7976	0.96454	0.385677	0.578747	0.548323	0.461216	0.765455
7977	0.964424	0.385793	0.578747	0.547861	0.460406	0.76638
7978	0.96454	0.385677	0.578747	0.547629	0.460753	0.766264
7979	0.964424	0.385793	0.578747	0.548092	0.459828	0.766264
7980	0.96454	0.385677	0.578863	0.548208	0.458903	0.766727
7981	0.964656	0.385793	0.578747	0.548323	0.459134	0.767537
7982	0.96454	0.385793	0.578863	0.548208	0.458324	0.766958
7983	0.964771	0.385677	0.578863	0.548323	0.458671	0.767653
7984	0.964656	0.385908	0.578978	0.549596	0.46272	0.766843
7985	0.964656	0.386024	0.578631	0.544506	0.46272	0.768809
7986	0.964424	0.385793	0.578516	0.542771	0.459365	0.771007
7987	0.964309	0.385793	0.578631	0.542192	0.459018	0.771239
7988	0.964424	0.385908	0.578516	0.543002	0.459018	0.771354
7989	0.964424	0.385677	0.578516	0.543002	0.45844	0.771354
7990	0.964309	0.385908	0.578516	0.542771	0.459712	0.771586
7991	0.964424	0.385908	0.578631	0.543465	0.458093	0.77147
7992	0.96454	0.385908	0.578516	0.54358	0.457977	0.77147
7993	0.964424	0.385908	0.578516	0.543465	0.457977	0.77147
7994	0.964424	0.385793	0.578516	0.542192	0.458208	0.77147
7995	0.964656	0.386024	0.578631	0.542423	0.452772	0.771701
7996	0.964424	0.386024	0.578631	0.535483	0.448376	0.771701
7997	0.964656	0.38614	0.578631	0.535136	0.456705	0.771586
7998	0.964424	0.385793	0.578516	0.538953	0.460406	0.771354
7999	0.964424	0.385908	0.5784	0.540688	0.460869	0.77147
8000	0.964424	0.385908	0.578516	0.540341	0.460175	0.771239
8001	0.964309	0.385793	0.578516	0.539416	0.460869	0.771354
8002	0.964424	0.386024	0.578631	0.539879	0.459481	0.771354
8003	0.964424	0.385793	0.578516	0.539994	0.459597	0.771354
8004	0.96454	0.385908	0.578516	0.5393	0.459365	0.771354
8005	0.964424	0.385908	0.578516	0.53849	0.459134	0.771007
8006	0.964309	0.385793	0.578631	0.539763	0.458903	0.771007
8007	0.964656	0.386024	0.578631	0.537912	0.460522	0.770891
8008	0.96454	0.385908	0.578631	0.537796	0.463414	0.77147
8009	0.964424	0.385793	0.578516	0.533169	0.452424	0.771354
8010	0.964309	0.385908	0.578631	0.533516	0.45173	0.77147
8011	0.964424	0.385793	0.578516	0.533285	0.452193	0.771354
8012	0.964309	0.385677	0.578516	0.534095	0.452193	0.77147
8013	0.964309	0.385908	0.578516	0.534095	0.452887	0.771354
8014	0.964424	0.385793	0.578516	0.534557	0.452424	0.77147
8015	0.964424	0.385908	0.578631	0.534673	0.452424	0.77147
8016	0.964424	0.385677	0.578631	0.536177	0.45173	0.771354
8017	0.964193	0.385793	0.578516	0.540688	0.447103	0.771354
8018	0.964193	0.385677	0.578516	0.54011	0.447797	0.770776
8019	0.964309	0.385793	0.578516	0.541035	0.447682	0.768694
8020	0.964309	0.385793	0.578516	0.540341	0.448491	0.768925
8021	0.964656	0.385908	0.578863	0.541498	0.443054	0.75539
8022	0.964309	0.385677	0.578516	0.546241	0.449185	0.757473
8023	0.964309	0.385677	0.578631	0.546357	0.450227	0.760596
8024	0.964424	0.385793	0.578631	0.5452	0.449417	0.761637
8025	0.964309	0.385793	0.578516	0.545778	0.448723	0.76129
8026	0.964309	0.385677	0.578631	0.545778	0.44826	0.761406
8027	0.96454	0.385793	0.578631	0.545547	0.448029	0.761521
8028	0.964424	0.385908	0.578631	0.545778	0.447219	0.761637
8029	0.96454	0.385908	0.578631	0.545084	0.446872	0.7621
8030	0.964771	0.385908	0.578631	0.535367	0.452424	0.757588
8031	0.964309	0.385908	0.578516	0.535598	0.455548	0.768231
8032	0.964309	0.385793	0.578631	0.535945	0.455201	0.77147
8033	0.964424	0.385908	0.578516	0.536871	0.454622	0.77147
8034	0.964424	0.385908	0.578516	0.536177	0.454854	0.77147
8035	0.964424	0.385793	0.578516	0.536524	0.454507	0.77147
8036	0.96454	0.386024	0.578516	0.536524	0.454275	0.771586
8037	0.96454	0.385908	0.578631	0.536524	0.454044	0.77147
8038	0.964424	0.386024	0.578516	0.537102	0.453697	0.771586
8039	0.96454	0.385908	0.578631	0.536408	0.45335	0.771586
8040	0.964656	0.386024	0.578631	0.537102	0.462373	0.770545
8041	0.964424	0.385793	0.578516	0.541151	0.46781	0.767421
8042	0.964309	0.385793	0.578516	0.542192	0.465496	0.768578
8043	0.964309	0.385793	0.578631	0.542771	0.464918	0.769503
8044	0.964309	0.385793	0.578516	0.542886	0.464455	0.769619
8045	0.96454	0.385908	0.578516	0.541845	0.464224	0.770197
8046	0.964424	0.385908	0.578516	0.541498	0.46353	0.770197
8047	0.964424	0.385908	0.578631	0.541151	0.46353	0.77066
8048	0.964656	0.385793	0.578747	0.535251	0.456473	0.761869
8049	0.964309	0.385793	0.578516	0.531781	0.446293	0.763951
8050	0.964309	0.385908	0.578631	0.533979	0.445368	0.769041
8051	0.964424	0.385793	0.578516	0.534673	0.445021	0.768925
8052	0.964424	0.385793	0.578516	0.534326	0.445831	0.768809
8053	0.964424	0.385793	0.578631	0.534904	0.445484	0.769388
8054	0.964424	0.385793	0.578631	0.53502	0.446293	0.769272
8055	0.964424	0.385908	0.578747	0.53502	0.446409	0.768809
8056	0.96454	0.385793	0.578631	0.53502	0.446409	0.768578
8057	0.964656	0.385908	0.578747	0.528658	0.451268	0.769966
8058	0.964656	0.385677	0.578978	0.513156	0.456589	0.768694
8059	0.964193	0.385793	0.5784	0.506563	0.456705	0.763488
8060	0.964077	0.385561	0.578516	0.510264	0.455895	0.764876
8061	0.964193	0.385677	0.5784	0.512	0.454969	0.765108
8062	0.964077	0.385677	0.578516	0.513041	0.454738	0.764876
8063	0.964193	0.385677	0.5784	0.514082	0.454275	0.76476
8064	0.964193	0.385677	0.578516	0.515007	0.453697	0.764529
8065	0.964077	0.385677	0.578516	0.515123	0.453813	0.764529
8066	0.964193	0.385677	0.5784	0.51628	0.453466	0.764298
8067	0.964193	0.385793	0.578516	0.516743	0.45254	0.764529
8068	0.964193	0.385793	0.5784	0.51628	0.45335	0.764298
8069	0.964309	0.385677	0.578516	0.517668	0.452887	0.764182
8070	0.964193	0.385793	0.578516	0.517899	0.452656	0.76476
8071	0.964309	0.385793	0.5784	0.518362	0.451846	0.764992
8072	0.964424	0.385908	0.578516	0.521948	0.455432	0.767421
8073	0.964193	0.385793	0.578516	0.536061	0.455664	0.771354
8074	0.964193	0.385793	0.5784	0.5334	0.456126	0.77147
8075	0.964193	0.385793	0.5784	0.531203	0.460406	0.771239
8076	0.964193	0.385677	0.5784	0.532244	0.460175	0.766611
8077	0.964077	0.385793	0.5784	0.533053	0.459712	0.76719
8078	0.964193	0.385677	0.5784	0.533285	0.460406	0.768115
8079	0.964193	0.385793	0.5784	0.533863	0.459828	0.768578
8080	0.964193	0.385908	0.5784	0.533863	0.459828	0.769272
8081	0.964193	0.385793	0.5784	0.533863	0.459944	0.769503
8082	0.964193	0.385793	0.5784	0.533979	0.460291	0.770082
8083	0.964193	0.385793	0.5784	0.534326	0.460291	0.770429
8084	0.964309	0.385793	0.5784	0.535598	0.460175	0.770891
8085	0.964309	0.385908	0.578516	0.547861	0.45925	0.77147
8086	0.96454	0.385908	0.578631	0.541035	0.460059	0.771123
8087	0.964193	0.385793	0.5784	0.551447	0.456011	0.768809
8088	0.964077	0.385677	0.5784	0.549017	0.457283	0.768925
8089	0.964193	0.385793	0.5784	0.548323	0.456705	0.769503
8090	0.964193	0.385793	0.5784	0.547398	0.456705	0.769156
8091	0.964077	0.385677	0.5784	0.545778	0.456705	0.769735
8092	0.964193	0.385793	0.5784	0.546241	0.456473	0.769619
8093	0.964077	0.385677	0.5784	0.544274	0.456473	0.769619
8094	0.964193	0.385793	0.5784	0.544274	0.456242	0.769272
8095	0.964077	0.385677	0.5784	0.544159	0.455779	0.76985
8096	0.964193	0.385793	0.5784	0.543118	0.456011	0.769619
8097	0.964193	0.385677	0.5784	0.542655	0.455664	0.769619
8098	0.964193	0.385793	0.578516	0.542308	0.456011	0.770082
8099	0.964424	0.385793	0.578631	0.53421	0.449532	0.76291
8100	0.964193	0.385677	0.5784	0.53155	0.440394	0.763719
8101	0.964077	0.385677	0.578516	0.533979	0.441666	0.766727
8102	0.964193	0.385677	0.578516	0.532822	0.441898	0.766149
8103	0.964193	0.385677	0.5784	0.5334	0.44236	0.766496
8104	0.964077	0.385677	0.578516	0.533632	0.442245	0.76638
8105	0.964077	0.385677	0.5784	0.533632	0.442823	0.76638
8106	0.964193	0.385677	0.578516	0.534095	0.443286	0.766264
8107	0.964193	0.385677	0.578516	0.533516	0.443401	0.766727
8108	0.964309	0.385677	0.578516	0.534326	0.445252	0.766264
8109	0.964193	0.385677	0.578516	0.531897	0.447335	0.764182
8110	0.964077	0.385677	0.578516	0.53664	0.449648	0.771123
8111	0.964309	0.385793	0.578516	0.536408	0.450574	0.771239
8112	0.964193	0.385677	0.5784	0.535714	0.449417	0.771239
8113	0.964309	0.385908	0.578516	0.535714	0.449532	0.771354
8114	0.964309	0.385793	0.5784	0.535945	0.449301	0.771239
8115	0.964193	0.385793	0.578516	0.535598	0.448723	0.771239
8116	0.964309	0.385793	0.578516	0.534904	0.448723	0.771354
