0	-nan	-nan	-nan	-nan	-nan	-nan
2882	0.96454	0.385908	0.578631	0.547745	0.443054	0.771586
2883	0.96454	0.385793	0.578747	0.546125	0.442245	0.771701
2884	0.96454	0.385908	0.578747	0.545663	0.442476	0.771586
2885	0.964656	0.385908	0.578516	0.545894	0.442245	0.771817
2886	0.964424	0.385908	0.578747	0.543812	0.441319	0.771701
2887	0.964656	0.385908	0.578747	0.545316	0.442707	0.771701
2888	0.96454	0.385793	0.578631	0.54358	0.441551	0.771701
2889	0.964656	0.386024	0.578747	0.545894	0.44317	0.771701
2890	0.964656	0.385908	0.578631	0.543233	0.441435	0.771817
2891	0.964771	0.385908	0.578747	0.545431	0.44236	0.771817
2892	0.964771	0.386024	0.578863	0.544968	0.44317	0.771933
2893	0.964887	0.385908	0.578978	0.54358	0.443864	0.772048
2894	0.965003	0.38614	0.578978	0.540457	0.450342	0.77228
2895	0.964771	0.385908	0.578747	0.534789	0.450458	0.771701
2896	0.964656	0.386024	0.578631	0.534904	0.449185	0.771701
2897	0.96454	0.385908	0.578631	0.536061	0.447913	0.771817
2898	0.964771	0.386024	0.578747	0.53583	0.449301	0.771817
2899	0.964656	0.386024	0.578631	0.534326	0.448954	0.771933
2900	0.964771	0.386024	0.578747	0.536061	0.448376	0.771817
2901	0.964887	0.38614	0.578631	0.53502	0.449185	0.771817
2902	0.964771	0.385908	0.578978	0.53502	0.448607	0.772048
2903	0.965003	0.386024	0.578978	0.535945	0.448954	0.772048
2904	0.965003	0.386024	0.578978	0.536177	0.44907	0.772164
2905	0.965118	0.38614	0.578978	0.53502	0.449301	0.772048
2906	0.96535	0.385908	0.579325	0.537796	0.446872	0.772164
2907	0.964656	0.385908	0.578863	0.546357	0.4397	0.771701
2908	0.96454	0.385793	0.578747	0.547513	0.441204	0.771817
2909	0.964656	0.385793	0.578863	0.547398	0.441898	0.771701
2910	0.964656	0.385793	0.578863	0.546357	0.441782	0.771701
2911	0.964656	0.385908	0.578747	0.546357	0.441551	0.771701
2912	0.964771	0.385793	0.578863	0.548092	0.442245	0.771701
2913	0.964656	0.386024	0.578863	0.546819	0.441204	0.771817
2914	0.964771	0.385908	0.578863	0.546357	0.440856	0.771817
2915	0.964887	0.385908	0.578863	0.548786	0.441898	0.771817
2916	0.964887	0.386024	0.578863	0.544968	0.440509	0.771817
2917	0.964887	0.385908	0.578863	0.547629	0.440972	0.771701
2918	0.964887	0.38614	0.578863	0.549827	0.442013	0.772048
2919	0.96454	0.385793	0.578863	0.553644	0.44398	0.771817
2920	0.964656	0.385793	0.578747	0.551562	0.446872	0.771701
2921	0.964656	0.385793	0.578747	0.550984	0.445599	0.771701
2922	0.964656	0.386024	0.578747	0.551794	0.445137	0.771817
2923	0.964771	0.385908	0.578747	0.55029	0.445368	0.771817
2924	0.964656	0.386024	0.578747	0.551215	0.444443	0.771817
2925	0.964656	0.385908	0.578863	0.549017	0.445252	0.771817
2926	0.964771	0.385908	0.578747	0.54948	0.44479	0.771933
2927	0.964771	0.386024	0.578863	0.550637	0.443517	0.771817
2928	0.964887	0.385908	0.578747	0.549017	0.443748	0.771817
2929	0.964656	0.386024	0.578863	0.548323	0.44479	0.771817
2930	0.964887	0.385908	0.578863	0.549364	0.444096	0.771933
2931	0.964887	0.385908	0.578863	0.548439	0.443748	0.771933
2932	0.965234	0.386024	0.579325	0.54439	0.445021	0.772164
2933	0.964656	0.385793	0.578863	0.54092	0.444674	0.771817
2934	0.964771	0.385908	0.578978	0.542192	0.444327	0.771701
2935	0.964656	0.385793	0.578747	0.543118	0.441204	0.771817
2936	0.964656	0.385793	0.578978	0.542076	0.445831	0.771701
2937	0.965003	0.385908	0.578978	0.543696	0.443401	0.772048
2938	0.965003	0.385908	0.579094	0.543233	0.446988	0.772048
2939	0.965234	0.385908	0.57921	0.543233	0.444674	0.772164
2940	0.965003	0.386024	0.579094	0.543696	0.445831	0.772164
2941	0.965118	0.385908	0.57921	0.543465	0.44907	0.772164
2942	0.965118	0.386024	0.578978	0.545316	0.456126	0.772164
2943	0.96454	0.386024	0.578631	0.541961	0.458903	0.771701
2944	0.96454	0.386024	0.578631	0.541845	0.457514	0.771701
2945	0.964656	0.385908	0.578631	0.542192	0.456242	0.771701
2946	0.96454	0.385908	0.578631	0.540804	0.456358	0.771701
2947	0.96454	0.385908	0.578631	0.54011	0.454738	0.771586
2948	0.964656	0.386024	0.578516	0.541151	0.456589	0.771817
2949	0.964656	0.38614	0.578747	0.541382	0.455664	0.771933
2950	0.965003	0.38614	0.578747	0.539994	0.455085	0.771933
2951	0.964887	0.38614	0.578747	0.54011	0.456242	0.771933
2952	0.964887	0.38614	0.578747	0.541267	0.455432	0.771933
2953	0.964887	0.386256	0.578747	0.538953	0.454044	0.772048
2954	0.965003	0.38614	0.578747	0.541151	0.456011	0.772048
2955	0.965003	0.38614	0.578747	0.539763	0.455895	0.772048
2956	0.965003	0.38614	0.578978	0.53849	0.454507	0.772164
2957	0.964656	0.385793	0.578863	0.541498	0.457052	0.771817
2958	0.964771	0.385908	0.578747	0.543349	0.453581	0.771817
2959	0.964656	0.385908	0.578863	0.543118	0.454738	0.771933
2960	0.964771	0.385908	0.578863	0.543812	0.454738	0.771817
2961	0.964656	0.385908	0.578863	0.541729	0.454854	0.771817
2962	0.964771	0.385793	0.578747	0.542192	0.45335	0.771817
2963	0.964771	0.385908	0.578978	0.543349	0.456126	0.771933
2964	0.964771	0.385908	0.578978	0.541729	0.45335	0.771933
2965	0.964887	0.385908	0.578863	0.545316	0.455085	0.772048
2966	0.96454	0.385793	0.578863	0.547398	0.450342	0.771586
2967	0.964656	0.385793	0.578631	0.545894	0.45173	0.771701
2968	0.964424	0.385793	0.578747	0.546472	0.451036	0.771701
2969	0.964656	0.385908	0.578747	0.546357	0.449417	0.771817
2970	0.96454	0.385793	0.578863	0.544506	0.450111	0.771586
2971	0.964656	0.385793	0.578747	0.546357	0.448838	0.771701
2972	0.96454	0.385793	0.578747	0.544853	0.449532	0.771701
2973	0.96454	0.385793	0.578747	0.544968	0.44826	0.771701
2974	0.964656	0.385908	0.578863	0.545547	0.449301	0.771817
2975	0.964656	0.385793	0.578747	0.5452	0.448723	0.771701
2976	0.964656	0.385793	0.578863	0.5452	0.44907	0.771817
2977	0.964771	0.385793	0.578978	0.544853	0.447913	0.771817
2978	0.965118	0.386024	0.579094	0.546935	0.450342	0.772164
2979	0.964424	0.385677	0.578747	0.54358	0.453003	0.771701
2980	0.964424	0.385793	0.578631	0.540573	0.452077	0.771586
2981	0.964424	0.385677	0.578747	0.5393	0.451152	0.771701
2982	0.96454	0.385793	0.578747	0.538722	0.450805	0.771586
2983	0.96454	0.385677	0.578747	0.537796	0.450689	0.771586
2984	0.964424	0.385793	0.578747	0.538837	0.448376	0.771701
2985	0.964656	0.385793	0.578863	0.538722	0.450921	0.771701
2986	0.964771	0.385677	0.579094	0.537912	0.450458	0.771933
2987	0.964771	0.385793	0.579094	0.5393	0.450342	0.771933
2988	0.964887	0.385677	0.578978	0.539185	0.44907	0.771933
2989	0.964771	0.385793	0.579094	0.537334	0.451962	0.771817
2990	0.964771	0.385793	0.578978	0.540573	0.449764	0.772048
2991	0.964887	0.385677	0.57921	0.538953	0.449532	0.771933
2992	0.964887	0.385677	0.579094	0.539763	0.449301	0.772048
2993	0.965465	0.38614	0.579441	0.549943	0.442939	0.772511
2994	0.964656	0.385793	0.578863	0.550058	0.442013	0.771817
2995	0.964771	0.385793	0.579094	0.55029	0.442013	0.771817
2996	0.964771	0.385677	0.578978	0.549596	0.442013	0.771933
2997	0.964771	0.385793	0.579094	0.547976	0.442939	0.771933
2998	0.964887	0.385677	0.578978	0.550174	0.440741	0.771933
2999	0.964771	0.385793	0.579094	0.549827	0.44317	0.771933
3000	0.964771	0.385677	0.578978	0.547513	0.442245	0.771817
3001	0.964887	0.385908	0.579094	0.549596	0.442476	0.772164
3002	0.964887	0.385793	0.57921	0.547745	0.442245	0.771933
3003	0.965003	0.385793	0.579094	0.547166	0.443286	0.772048
3004	0.964887	0.385793	0.578978	0.549596	0.442476	0.772048
3005	0.964887	0.385793	0.57921	0.548092	0.442129	0.772048
3006	0.964887	0.385908	0.579094	0.540804	0.436923	0.772164
3007	0.964656	0.385908	0.578631	0.537218	0.438312	0.771586
3008	0.964424	0.385793	0.578747	0.537681	0.439931	0.771701
3009	0.96454	0.385793	0.578631	0.537912	0.4397	0.771586
3010	0.964424	0.385793	0.578747	0.537796	0.439931	0.771586
3011	0.96454	0.385908	0.578631	0.537796	0.440162	0.771701
3012	0.964656	0.385908	0.578631	0.53849	0.440625	0.771586
3013	0.96454	0.385793	0.578747	0.539185	0.441319	0.771701
3014	0.96454	0.385908	0.578747	0.539185	0.439353	0.77147
3015	0.964887	0.385908	0.578631	0.538953	0.438774	0.771701
3016	0.964656	0.38614	0.578863	0.52137	0.427438	0.771933
3017	0.964424	0.385908	0.578516	0.528889	0.432643	0.771586
3018	0.96454	0.385908	0.578516	0.529236	0.43218	0.771586
3019	0.964309	0.385793	0.578516	0.529699	0.433453	0.771586
3020	0.964424	0.385908	0.578631	0.529583	0.432875	0.77147
3021	0.964424	0.385908	0.578516	0.529583	0.433337	0.771586
3022	0.964656	0.385908	0.578747	0.529005	0.433684	0.771701
3023	0.964656	0.385908	0.578631	0.528889	0.4338	0.771701
3024	0.964424	0.385793	0.578631	0.530046	0.433684	0.771701
3025	0.964771	0.385908	0.578863	0.520444	0.427091	0.771817
3026	0.96454	0.385908	0.578631	0.521023	0.429404	0.771586
3027	0.964424	0.385908	0.578631	0.52484	0.432875	0.771586
3028	0.96454	0.385908	0.578631	0.525419	0.434263	0.771701
3029	0.964656	0.385908	0.578631	0.525072	0.433569	0.771701
3030	0.96454	0.385908	0.578631	0.525303	0.433569	0.771586
3031	0.96454	0.385793	0.578747	0.52484	0.434031	0.77147
3032	0.96454	0.385908	0.578631	0.525187	0.433684	0.771701
3033	0.964656	0.386024	0.578747	0.524377	0.433684	0.771701
3034	0.964656	0.385908	0.578631	0.524493	0.433569	0.771586
3035	0.964771	0.386024	0.578631	0.524956	0.433453	0.771701
3036	0.964656	0.386024	0.578747	0.523915	0.434494	0.771586
3037	0.964656	0.386024	0.578631	0.524493	0.433569	0.771817
3038	0.965003	0.386024	0.578978	0.523915	0.430214	0.771933
3039	0.96454	0.385793	0.578747	0.534557	0.438659	0.771586
3040	0.96454	0.385908	0.578747	0.536061	0.441088	0.771701
3041	0.964656	0.385908	0.578631	0.536755	0.441319	0.771586
3042	0.964656	0.385908	0.578863	0.536061	0.441435	0.771586
3043	0.964656	0.385793	0.578747	0.537449	0.440856	0.771701
3044	0.964771	0.385908	0.578863	0.535945	0.441088	0.771817
3045	0.964771	0.385908	0.578863	0.536408	0.440856	0.771701
3046	0.964656	0.385908	0.578747	0.536524	0.440856	0.771701
3047	0.964887	0.385908	0.579094	0.536755	0.440047	0.771701
3048	0.965003	0.385793	0.578978	0.536177	0.440278	0.771933
3049	0.965118	0.38614	0.578978	0.53583	0.42871	0.772048
3050	0.964656	0.386024	0.578863	0.541035	0.428826	0.771817
3051	0.964656	0.385793	0.578747	0.543002	0.42952	0.771817
3052	0.964656	0.385908	0.578747	0.540457	0.430098	0.771701
3053	0.964656	0.385908	0.578747	0.540226	0.430098	0.771701
3054	0.96454	0.385793	0.578747	0.539069	0.430677	0.771586
3055	0.964656	0.385908	0.578747	0.539185	0.430445	0.771701
3056	0.964771	0.385908	0.578863	0.539185	0.430445	0.771817
3057	0.964771	0.385908	0.578863	0.538837	0.431371	0.771586
3058	0.964771	0.385908	0.578863	0.5393	0.430445	0.771817
3059	0.964656	0.385793	0.578863	0.537912	0.431949	0.771701
3060	0.965003	0.38614	0.578978	0.542192	0.432065	0.771933
3061	0.964771	0.385793	0.578863	0.540688	0.437502	0.771701
3062	0.964771	0.385908	0.578747	0.540457	0.4397	0.771701
3063	0.964887	0.385908	0.578978	0.54092	0.439815	0.771701
3064	0.964887	0.38614	0.578863	0.541035	0.438774	0.771817
3065	0.964887	0.385908	0.578863	0.541035	0.438427	0.771817
3066	0.964887	0.386024	0.578978	0.541382	0.438659	0.771933
3067	0.965003	0.38614	0.578978	0.541614	0.439006	0.771933
3068	0.965003	0.385908	0.578978	0.541151	0.438774	0.771817
3069	0.965003	0.386024	0.578978	0.541845	0.437849	0.771933
3070	0.965118	0.38614	0.578978	0.543465	0.434378	0.771933
3071	0.964656	0.385793	0.578863	0.552025	0.436808	0.771701
3072	0.964656	0.385793	0.578863	0.551447	0.439121	0.768578
3073	0.96454	0.385793	0.578747	0.551215	0.439931	0.767537
3074	0.964656	0.385908	0.578863	0.550868	0.43889	0.767421
3075	0.964771	0.385793	0.578863	0.550868	0.4397	0.767653
3076	0.964656	0.385793	0.578863	0.550868	0.439931	0.767421
3077	0.964771	0.385793	0.578978	0.551447	0.439237	0.767884
3078	0.964887	0.385908	0.578978	0.555264	0.4397	0.761753
3079	0.96454	0.385908	0.578747	0.555148	0.447335	0.761406
3080	0.96454	0.385793	0.578747	0.553413	0.446988	0.766727
3081	0.964656	0.385793	0.578747	0.553297	0.446872	0.766727
3082	0.96454	0.385793	0.578747	0.553644	0.447103	0.76719
3083	0.96454	0.385793	0.578747	0.552835	0.44745	0.766958
3084	0.964656	0.385908	0.578747	0.552603	0.446988	0.76719
3085	0.96454	0.385793	0.578863	0.552141	0.447103	0.767421
3086	0.964771	0.385793	0.578747	0.553182	0.446756	0.76719
3087	0.964656	0.385793	0.578863	0.550521	0.44826	0.76719
3088	0.96454	0.386024	0.578631	0.546588	0.459365	0.767768
3089	0.964424	0.385793	0.578631	0.551447	0.456589	0.77147
3090	0.964424	0.385793	0.578631	0.550868	0.455548	0.77147
3091	0.964424	0.385908	0.578631	0.551215	0.455548	0.77147
3092	0.964424	0.385793	0.578631	0.549827	0.455548	0.77147
3093	0.964424	0.385793	0.578631	0.549249	0.455548	0.771586
3094	0.96454	0.385793	0.578631	0.548555	0.454622	0.77147
3095	0.964424	0.385793	0.578631	0.547513	0.454854	0.771354
3096	0.964424	0.385908	0.578631	0.547976	0.455316	0.771586
3097	0.96454	0.385793	0.578747	0.547629	0.455085	0.77147
3098	0.96454	0.385793	0.578747	0.546935	0.454854	0.77147
3099	0.96454	0.385793	0.578631	0.545778	0.454854	0.77147
3100	0.965118	0.385908	0.579094	0.542886	0.448954	0.772048
3101	0.964309	0.385908	0.578631	0.541845	0.448376	0.771354
3102	0.964309	0.385793	0.578516	0.541729	0.449417	0.77147
3103	0.964424	0.385793	0.578516	0.542539	0.44907	0.77147
3104	0.964309	0.385908	0.578516	0.542192	0.448723	0.771354
3105	0.964424	0.385793	0.578631	0.54358	0.448144	0.77147
3106	0.964424	0.385908	0.578516	0.542308	0.448491	0.77147
3107	0.96454	0.386024	0.578516	0.542655	0.44826	0.771354
3108	0.96454	0.385908	0.578516	0.542308	0.447566	0.770545
3109	0.964656	0.386024	0.578516	0.538375	0.444327	0.767999
3110	0.964309	0.386024	0.5784	0.545431	0.448144	0.771354
3111	0.964424	0.385908	0.578516	0.545894	0.44745	0.771354
3112	0.964424	0.386024	0.5784	0.544621	0.448607	0.77147
3113	0.96454	0.38614	0.578516	0.544274	0.44745	0.771354
3114	0.96454	0.386024	0.578516	0.544043	0.447913	0.77147
3115	0.96454	0.386024	0.5784	0.543233	0.447797	0.771354
3116	0.964424	0.385908	0.578516	0.543349	0.447566	0.771354
3117	0.964424	0.38614	0.5784	0.542539	0.446988	0.77147
3118	0.964656	0.386024	0.578516	0.542076	0.447219	0.77147
3119	0.964656	0.386024	0.578631	0.541614	0.448491	0.77147
3120	0.964424	0.386024	0.578516	0.545663	0.450689	0.769272
3121	0.964309	0.385677	0.578516	0.547282	0.449417	0.762447
3122	0.964193	0.385677	0.578631	0.545778	0.450689	0.762215
3123	0.964309	0.385793	0.5784	0.546588	0.449995	0.763257
3124	0.964309	0.385793	0.578631	0.546935	0.449764	0.763951
3125	0.964309	0.385677	0.578516	0.54601	0.450342	0.764645
3126	0.964424	0.385793	0.578631	0.546241	0.450342	0.765223
3127	0.96454	0.385793	0.578747	0.54358	0.449301	0.761059
3128	0.964193	0.385677	0.578516	0.540688	0.447219	0.762794
3129	0.964193	0.385677	0.578516	0.542655	0.444558	0.769041
3130	0.964193	0.385793	0.578516	0.541729	0.445599	0.769156
3131	0.964309	0.385793	0.578516	0.541961	0.444905	0.769619
3132	0.964309	0.385677	0.578516	0.542076	0.445831	0.769503
3133	0.964193	0.385793	0.578516	0.542539	0.446178	0.769272
3134	0.964309	0.385677	0.578516	0.542076	0.446756	0.769272
3135	0.964309	0.385793	0.578631	0.541961	0.446178	0.769156
3136	0.964424	0.385793	0.5784	0.542655	0.447566	0.77066
3137	0.96454	0.386024	0.578747	0.531897	0.454969	0.771586
3138	0.964309	0.385793	0.5784	0.531665	0.453466	0.771239
3139	0.964193	0.385793	0.578516	0.532359	0.45254	0.771354
3140	0.964309	0.385793	0.578516	0.531781	0.452656	0.771354
3141	0.96454	0.385793	0.578631	0.530971	0.45254	0.771586
3142	0.96454	0.385908	0.578747	0.530277	0.452309	0.771586
3143	0.96454	0.385793	0.578631	0.530046	0.452309	0.771586
3144	0.964424	0.385793	0.578747	0.529467	0.451962	0.77147
3145	0.96454	0.385793	0.578631	0.530161	0.452077	0.771586
3146	0.964424	0.385793	0.578747	0.529352	0.45173	0.771586
3147	0.964656	0.385908	0.578631	0.52912	0.452077	0.771586
3148	0.96454	0.385793	0.578863	0.529583	0.450805	0.771586
3149	0.96454	0.385793	0.578747	0.52993	0.452193	0.77147
3150	0.964771	0.385793	0.578863	0.528658	0.451962	0.771701
3151	0.96454	0.385793	0.578863	0.530624	0.450921	0.771586
3152	0.964771	0.385908	0.578747	0.526922	0.449995	0.771701
3153	0.964771	0.385793	0.578978	0.508992	0.439121	0.771933
3154	0.964424	0.385677	0.578631	0.513966	0.439931	0.77147
3155	0.964309	0.385677	0.578747	0.51628	0.440162	0.77147
3156	0.964309	0.385677	0.578631	0.518015	0.439468	0.77147
3157	0.964309	0.385677	0.578747	0.518478	0.440509	0.771586
3158	0.964424	0.385677	0.578747	0.518593	0.440741	0.77147
3159	0.96454	0.385677	0.578747	0.518015	0.441088	0.771586
3160	0.96454	0.385677	0.578863	0.518478	0.440741	0.77147
3161	0.964771	0.385793	0.578863	0.519403	0.440394	0.771701
3162	0.964656	0.385908	0.578863	0.517784	0.441319	0.771817
3163	0.964771	0.385793	0.578978	0.520213	0.440625	0.771586
3164	0.964656	0.385793	0.578863	0.517552	0.441435	0.771817
3165	0.964771	0.385793	0.578978	0.518362	0.439931	0.771586
3166	0.965003	0.385908	0.579094	0.507604	0.436923	0.772048
3167	0.96454	0.385677	0.578747	0.510264	0.4397	0.771586
3168	0.964424	0.385677	0.578863	0.515933	0.441551	0.771701
3169	0.964656	0.385677	0.578978	0.51628	0.441898	0.771586
3170	0.96454	0.385793	0.578863	0.517205	0.44236	0.771586
3171	0.964656	0.385677	0.578978	0.517784	0.442476	0.771701
3172	0.964656	0.385793	0.578747	0.51709	0.441435	0.771701
3173	0.964771	0.385677	0.578978	0.516743	0.441898	0.771817
3174	0.964656	0.385793	0.578978	0.518478	0.442013	0.771701
3175	0.964656	0.385677	0.578978	0.518131	0.441551	0.771817
3176	0.964771	0.385793	0.578978	0.520907	0.436923	0.771817
3177	0.964424	0.385793	0.578747	0.519982	0.423042	0.77147
3178	0.964424	0.385793	0.578631	0.526691	0.431024	0.771354
3179	0.964424	0.385677	0.578516	0.527269	0.432643	0.771354
3180	0.964309	0.385793	0.578747	0.527269	0.432296	0.771354
3181	0.964424	0.385793	0.578631	0.527501	0.432412	0.77147
3182	0.964424	0.385677	0.578747	0.527732	0.432296	0.771354
3183	0.96454	0.385793	0.578747	0.527964	0.431486	0.77147
3184	0.964424	0.385677	0.578631	0.528773	0.432296	0.77147
3185	0.96454	0.385793	0.578747	0.528426	0.431949	0.77147
3186	0.964424	0.385677	0.578747	0.528079	0.431833	0.77147
3187	0.964771	0.385793	0.578978	0.524377	0.42281	0.771586
3188	0.964309	0.385677	0.578747	0.527269	0.432065	0.771354
3189	0.964424	0.385677	0.578747	0.528426	0.434031	0.77147
3190	0.96454	0.385793	0.578631	0.528542	0.433453	0.771354
3191	0.964424	0.385677	0.578747	0.529352	0.434378	0.77147
3192	0.96454	0.385793	0.578747	0.528426	0.433222	0.771586
3193	0.964656	0.385793	0.578863	0.529814	0.434147	0.77147
3194	0.964656	0.385908	0.578863	0.529699	0.434031	0.77147
3195	0.964771	0.385677	0.578863	0.529352	0.434494	0.771586
3196	0.964656	0.385793	0.578978	0.530046	0.433684	0.77147
3197	0.964771	0.386024	0.578747	0.530277	0.434957	0.771701
3198	0.964887	0.385793	0.578978	0.529583	0.434031	0.771701
3199	0.964887	0.385908	0.579094	0.531665	0.434378	0.771817
3200	0.964656	0.385793	0.578978	0.536408	0.439006	0.77147
3201	0.964771	0.385793	0.578747	0.537102	0.439931	0.771586
3202	0.96454	0.385677	0.578978	0.536524	0.4397	0.77147
3203	0.96454	0.385677	0.578863	0.536524	0.439584	0.771586
3204	0.964656	0.385793	0.578978	0.536755	0.439584	0.771586
3205	0.964771	0.385793	0.578863	0.536292	0.439468	0.771586
3206	0.964656	0.385793	0.578863	0.53583	0.4397	0.771586
3207	0.96454	0.385677	0.578863	0.536292	0.439353	0.77147
3208	0.964656	0.385677	0.578978	0.535598	0.439815	0.771586
3209	0.964656	0.385793	0.578863	0.536292	0.4397	0.771586
3210	0.964887	0.385793	0.579094	0.536755	0.438196	0.771701
3211	0.964887	0.385793	0.579094	0.547513	0.42443	0.771817
3212	0.96454	0.385677	0.578747	0.54948	0.430908	0.771586
3213	0.964424	0.385677	0.578863	0.54948	0.432296	0.771586
3214	0.96454	0.385677	0.578863	0.549596	0.432528	0.771586
3215	0.964656	0.385677	0.578978	0.549711	0.432528	0.771701
3216	0.964656	0.385677	0.578978	0.549711	0.432412	0.771701
3217	0.964656	0.385793	0.578747	0.549596	0.432296	0.771586
3218	0.96454	0.385677	0.578978	0.549249	0.432875	0.771586
3219	0.96454	0.385793	0.578863	0.549249	0.43218	0.771817
3220	0.964887	0.385908	0.578863	0.553644	0.436692	0.771817
3221	0.96454	0.385793	0.578863	0.550405	0.441782	0.771701
3222	0.96454	0.385677	0.578747	0.549827	0.442707	0.771586
3223	0.96454	0.385793	0.578747	0.54867	0.442707	0.77147
3224	0.964424	0.385677	0.578747	0.549827	0.44236	0.77147
3225	0.964424	0.385793	0.578747	0.548902	0.442013	0.771586
3226	0.96454	0.385793	0.578747	0.548555	0.442476	0.771586
3227	0.964656	0.385677	0.578863	0.548902	0.442245	0.771701
3228	0.965003	0.385793	0.579094	0.547861	0.442245	0.771817
3229	0.964771	0.385908	0.578978	0.548439	0.442013	0.772048
3230	0.965003	0.385908	0.57921	0.548786	0.44236	0.772048
