0	-nan	-nan	-nan	-nan	-nan	-nan
8613	0.966506	0.386487	0.58002	0.536177	0.441551	0.772974
8614	0.966391	0.386371	0.58002	0.536177	0.442939	0.773205
8615	0.966391	0.386487	0.579904	0.535251	0.442823	0.773089
8616	0.966506	0.386487	0.58002	0.536177	0.441435	0.773089
8617	0.966391	0.386487	0.58002	0.536871	0.443633	0.773089
8618	0.966506	0.386371	0.58002	0.53664	0.443748	0.772974
8619	0.966391	0.386371	0.58002	0.538028	0.442939	0.773089
8620	0.966506	0.386487	0.580135	0.537449	0.442476	0.773321
8621	0.966622	0.386487	0.579904	0.537334	0.444558	0.772974
8622	0.966159	0.386487	0.579904	0.536292	0.44398	0.773089
8623	0.966275	0.386256	0.58002	0.534673	0.444443	0.772974
8624	0.966275	0.386371	0.579904	0.533863	0.446293	0.772048
8625	0.966159	0.386371	0.579788	0.533632	0.446409	0.770776
8626	0.966159	0.386371	0.579788	0.5334	0.446409	0.771933
8627	0.966159	0.386256	0.58002	0.533632	0.444558	0.771586
8628	0.966275	0.386256	0.579904	0.534904	0.445252	0.771239
8629	0.966159	0.386256	0.579672	0.535367	0.446178	0.771123
8630	0.966044	0.386487	0.58002	0.535945	0.447335	0.771701
8631	0.966275	0.386256	0.579788	0.53583	0.44479	0.772164
8632	0.966275	0.386371	0.579788	0.535136	0.444674	0.77228
8633	0.965928	0.386256	0.579788	0.536177	0.447219	0.772627
8634	0.966159	0.386256	0.58002	0.536524	0.446293	0.772858
8635	0.966391	0.386371	0.579788	0.536524	0.445715	0.772858
8636	0.966159	0.386371	0.579672	0.541961	0.448144	0.772742
8637	0.965697	0.386256	0.579557	0.542771	0.450458	0.772742
8638	0.965928	0.386256	0.579672	0.542423	0.452424	0.772974
8639	0.965812	0.386256	0.579788	0.540804	0.44907	0.772742
8640	0.966044	0.38614	0.579788	0.540226	0.449532	0.772627
8641	0.966159	0.386371	0.579672	0.541498	0.449995	0.772974
8642	0.965928	0.386256	0.579904	0.537796	0.44664	0.773089
8643	0.966159	0.386256	0.579788	0.538722	0.449185	0.773089
8644	0.966044	0.386256	0.579788	0.538375	0.44664	0.772627
8645	0.966044	0.38614	0.579672	0.538837	0.447103	0.773089
8646	0.965812	0.386256	0.579904	0.539647	0.445946	0.772974
8647	0.966275	0.386256	0.579904	0.537565	0.445252	0.772974
8648	0.966044	0.386256	0.579557	0.539069	0.447103	0.772858
8649	0.965812	0.386256	0.579672	0.538722	0.444905	0.772974
8650	0.966044	0.386256	0.58002	0.538722	0.445715	0.772858
8651	0.966044	0.386256	0.579672	0.538143	0.445484	0.772742
8652	0.965928	0.38614	0.579672	0.53849	0.445715	0.773089
8653	0.965928	0.386371	0.579904	0.538606	0.444443	0.772974
8654	0.966044	0.386256	0.579557	0.538837	0.446178	0.772742
8655	0.965928	0.38614	0.579788	0.538259	0.445021	0.772858
8656	0.966159	0.386256	0.579788	0.538259	0.44398	0.772974
8657	0.966159	0.386371	0.579788	0.537565	0.44664	0.773089
8658	0.966275	0.386487	0.579788	0.539994	0.445137	0.772974
8659	0.966044	0.386371	0.579904	0.537912	0.444327	0.772974
8660	0.966275	0.386371	0.579788	0.5393	0.44745	0.773436
8661	0.966391	0.386487	0.579904	0.539069	0.444674	0.772858
8662	0.966159	0.386371	0.579788	0.537912	0.446062	0.773089
8663	0.966391	0.386371	0.58002	0.539647	0.446872	0.773205
8664	0.966159	0.386371	0.579672	0.538606	0.444211	0.773089
8665	0.966391	0.386487	0.58002	0.538837	0.446525	0.773321
8666	0.966506	0.386256	0.579904	0.539185	0.446178	0.773089
8667	0.966159	0.386487	0.58002	0.538606	0.445715	0.773205
8668	0.966391	0.386487	0.58002	0.540573	0.447219	0.773321
8669	0.966275	0.386371	0.579788	0.539532	0.445137	0.772974
8670	0.966506	0.386487	0.579904	0.539763	0.446756	0.773321
8671	0.966275	0.386487	0.579788	0.539763	0.445831	0.772974
8672	0.966391	0.386371	0.580135	0.538953	0.44664	0.773321
8673	0.966506	0.386603	0.58002	0.55457	0.458903	0.773089
8674	0.966391	0.386371	0.579672	0.562783	0.465959	0.773205
8675	0.966275	0.386487	0.579904	0.562552	0.464918	0.773205
8676	0.966275	0.386603	0.579904	0.560238	0.463645	0.773205
8677	0.966506	0.386603	0.579672	0.558272	0.459365	0.772974
8678	0.966044	0.386371	0.579672	0.557115	0.459134	0.773321
8679	0.966275	0.386603	0.579904	0.556189	0.457283	0.773321
8680	0.966622	0.386603	0.58002	0.551909	0.456705	0.772974
8681	0.966275	0.386603	0.579672	0.555264	0.456473	0.773436
8682	0.966622	0.386603	0.58002	0.551331	0.452193	0.773321
8683	0.966738	0.386487	0.58002	0.54948	0.454044	0.773089
8684	0.966275	0.386487	0.579788	0.551331	0.454391	0.773436
8685	0.966506	0.386603	0.58002	0.551447	0.451962	0.773321
8686	0.966622	0.386603	0.579904	0.547745	0.450921	0.773205
8687	0.966391	0.386603	0.579904	0.547513	0.453466	0.773436
8688	0.966622	0.386603	0.58002	0.5511	0.45173	0.773205
8689	0.966391	0.386487	0.579788	0.546819	0.449648	0.773205
8690	0.966391	0.386487	0.580135	0.54601	0.452772	0.773321
8691	0.966622	0.386718	0.579788	0.550521	0.452077	0.773321
8692	0.966738	0.386718	0.579904	0.546241	0.449301	0.773436
8693	0.966622	0.386603	0.58002	0.546588	0.452424	0.773436
8694	0.966738	0.386834	0.58002	0.549133	0.452424	0.773436
8695	0.966738	0.386718	0.579904	0.544737	0.448838	0.773321
8696	0.966391	0.386718	0.58002	0.547282	0.45254	0.773784
8697	0.966969	0.386834	0.579904	0.547051	0.452193	0.773321
8698	0.966622	0.386487	0.579904	0.545663	0.448954	0.773552
8699	0.966853	0.386834	0.580135	0.547166	0.453234	0.773552
8700	0.966622	0.386718	0.579904	0.546819	0.451499	0.773205
8701	0.966738	0.386718	0.580251	0.544737	0.450111	0.773899
8702	0.966853	0.38695	0.579788	0.546472	0.452309	0.773436
8703	0.966622	0.386487	0.580135	0.546588	0.450921	0.773552
8704	0.9672	0.38695	0.579904	0.543118	0.450227	0.773668
8705	0.966391	0.386603	0.58002	0.548323	0.452424	0.773436
8706	0.966853	0.386834	0.580251	0.543002	0.449648	0.773668
8707	0.966969	0.386834	0.579788	0.546935	0.451615	0.773436
8708	0.966506	0.386718	0.580135	0.546357	0.45254	0.773784
8709	0.966969	0.386834	0.579904	0.54358	0.44907	0.773436
8710	0.966622	0.386487	0.580135	0.547745	0.451962	0.773552
8711	0.967085	0.387065	0.58002	0.541845	0.450921	0.773668
8712	0.966622	0.386487	0.58002	0.546935	0.450574	0.773321
8713	0.966159	0.386487	0.579788	0.546357	0.453119	0.773321
8714	0.966391	0.386603	0.579788	0.542886	0.453813	0.773436
8715	0.966391	0.386718	0.579788	0.543465	0.455664	0.773321
8716	0.966391	0.386603	0.579904	0.541151	0.453813	0.773089
8717	0.966506	0.386487	0.579672	0.543812	0.452772	0.773089
8718	0.966275	0.386603	0.579788	0.541845	0.449532	0.773321
8719	0.966275	0.386603	0.579904	0.542886	0.44988	0.773321
8720	0.966622	0.386487	0.579904	0.539185	0.452309	0.773205
8721	0.966391	0.386603	0.58002	0.542423	0.453928	0.773205
8722	0.966506	0.386487	0.579788	0.539994	0.449532	0.773205
8723	0.966506	0.386718	0.579788	0.540688	0.447797	0.773205
8724	0.966391	0.386487	0.58002	0.538028	0.449648	0.773205
8725	0.966506	0.386487	0.58002	0.541729	0.451499	0.773205
8726	0.966506	0.386603	0.579904	0.5393	0.448723	0.773089
8727	0.966391	0.386371	0.579788	0.536755	0.446525	0.773205
8728	0.966391	0.386718	0.58002	0.54092	0.449648	0.773205
8729	0.966506	0.386603	0.579904	0.539069	0.449995	0.773089
8730	0.966622	0.386256	0.58002	0.536524	0.445715	0.773205
8731	0.966275	0.386718	0.579904	0.540457	0.448029	0.773205
8732	0.966738	0.386487	0.58002	0.537218	0.450227	0.773321
8733	0.966506	0.386603	0.580135	0.537565	0.446178	0.773321
8734	0.966853	0.386718	0.58002	0.541151	0.446293	0.773321
8735	0.966506	0.386487	0.579904	0.534789	0.450342	0.773321
8736	0.966738	0.386718	0.58002	0.541035	0.446756	0.773552
8737	0.966738	0.386603	0.579904	0.538837	0.44664	0.773089
8738	0.966275	0.386603	0.580135	0.53583	0.449532	0.773552
8739	0.966853	0.386834	0.58002	0.542076	0.446756	0.773321
8740	0.966622	0.386487	0.579788	0.537449	0.446409	0.773089
8741	0.966622	0.386603	0.580135	0.539069	0.448376	0.773552
8742	0.966853	0.386718	0.580135	0.539416	0.447913	0.773436
8743	0.966622	0.386834	0.579788	0.539647	0.445946	0.773436
8744	0.966853	0.386834	0.580135	0.5393	0.447335	0.773436
8745	0.966738	0.386603	0.579904	0.539879	0.447682	0.773321
8746	0.966506	0.386834	0.579904	0.539994	0.447335	0.773436
8747	0.966738	0.386718	0.58002	0.538837	0.446756	0.773552
8748	0.966738	0.386718	0.579904	0.54092	0.446525	0.773321
8749	0.966738	0.386718	0.58002	0.538953	0.447682	0.773436
8750	0.966391	0.386718	0.579788	0.533632	0.444327	0.773205
8751	0.966044	0.386603	0.579325	0.538375	0.444096	0.772742
8752	0.965928	0.386603	0.579441	0.54011	0.449648	0.772742
8753	0.965928	0.386603	0.579325	0.543349	0.443633	0.772858
8754	0.965928	0.386603	0.579325	0.541845	0.445368	0.772742
8755	0.965928	0.386603	0.579325	0.541961	0.44745	0.772858
8756	0.965928	0.386487	0.579441	0.541151	0.446872	0.772627
8757	0.965928	0.386603	0.57921	0.541267	0.446756	0.772742
8758	0.965812	0.386487	0.579441	0.542192	0.446062	0.772742
8759	0.965928	0.386718	0.57921	0.542539	0.446988	0.772858
8760	0.966044	0.386603	0.579325	0.54011	0.447566	0.772627
8761	0.965928	0.386603	0.579441	0.542076	0.446988	0.772627
8762	0.965812	0.386603	0.57921	0.541729	0.447335	0.772858
8763	0.966044	0.386718	0.579441	0.5393	0.447797	0.772627
8764	0.966044	0.386487	0.579441	0.542423	0.44745	0.772627
8765	0.965928	0.386718	0.579325	0.541035	0.447913	0.772974
8766	0.966159	0.386718	0.579441	0.539647	0.447913	0.772511
8767	0.966159	0.386256	0.579557	0.542886	0.446409	0.772858
8768	0.966159	0.386718	0.579788	0.541614	0.446872	0.773089
8769	0.966391	0.386718	0.579672	0.538953	0.448376	0.772858
8770	0.966275	0.386487	0.579672	0.542655	0.44745	0.773089
8771	0.966506	0.386834	0.579672	0.541498	0.444674	0.773205
8772	0.966506	0.386487	0.579788	0.541382	0.44745	0.772974
8773	0.966275	0.386718	0.579788	0.540457	0.447797	0.773205
8774	0.966506	0.38695	0.579672	0.540457	0.44664	0.773089
8775	0.966391	0.386487	0.579557	0.542539	0.44479	0.773089
8776	0.966391	0.386834	0.579788	0.540573	0.446988	0.773321
8777	0.966506	0.386603	0.579672	0.541151	0.447103	0.772858
8778	0.966159	0.386718	0.579672	0.5393	0.443864	0.773205
8779	0.966506	0.386834	0.579672	0.542076	0.448144	0.772974
8780	0.966391	0.386603	0.579788	0.540226	0.445599	0.773205
8781	0.966391	0.386718	0.579672	0.538953	0.444211	0.773205
8782	0.966391	0.386603	0.579788	0.543696	0.447566	0.772974
8783	0.966506	0.386834	0.579672	0.538722	0.445137	0.773321
8784	0.966506	0.386718	0.579672	0.54092	0.44398	0.773089
8785	0.966506	0.386718	0.579904	0.54011	0.446988	0.773321
8786	0.966622	0.386834	0.579672	0.541382	0.444211	0.773089
8787	0.966275	0.386487	0.579672	0.535136	0.44398	0.773205
8788	0.965928	0.386718	0.579441	0.536061	0.448723	0.772974
8789	0.966044	0.386603	0.579441	0.538953	0.450458	0.772627
8790	0.965928	0.386603	0.579325	0.535714	0.447103	0.772627
8791	0.965812	0.386718	0.57921	0.534673	0.449532	0.772974
8792	0.966159	0.386487	0.579325	0.535367	0.447682	0.772627
8793	0.965812	0.386603	0.579441	0.534673	0.447219	0.772974
8794	0.966044	0.386718	0.579441	0.53421	0.448491	0.772742
8795	0.966159	0.386487	0.579325	0.53421	0.446062	0.772627
8796	0.965812	0.386603	0.579325	0.533747	0.445831	0.772858
8797	0.966044	0.386603	0.579441	0.535598	0.44826	0.772627
8798	0.965812	0.386487	0.579441	0.535251	0.44664	0.772858
8799	0.966044	0.386603	0.579441	0.532359	0.447103	0.772742
8800	0.966044	0.386603	0.579325	0.533632	0.447103	0.772627
8801	0.965928	0.386487	0.579441	0.535251	0.447566	0.772742
8802	0.966044	0.386718	0.579441	0.533053	0.447797	0.772858
8803	0.966159	0.386603	0.579557	0.536292	0.446988	0.772858
8804	0.966275	0.386603	0.579557	0.533516	0.445715	0.772974
8805	0.966391	0.386603	0.579904	0.533979	0.448029	0.773089
8806	0.966622	0.386718	0.579788	0.536755	0.449185	0.773089
8807	0.966506	0.386718	0.579788	0.532938	0.448144	0.773321
8808	0.966506	0.386603	0.579788	0.537102	0.446062	0.773089
8809	0.966391	0.386834	0.579904	0.532475	0.44745	0.773205
8810	0.966622	0.386718	0.579788	0.538259	0.448838	0.773205
8811	0.966853	0.386834	0.58002	0.532359	0.447913	0.773436
8812	0.966738	0.386834	0.579788	0.537449	0.447103	0.773205
8813	0.966853	0.386834	0.579904	0.535367	0.447335	0.773552
8814	0.966738	0.386834	0.580135	0.535598	0.448029	0.773552
8815	0.966738	0.38695	0.579788	0.537102	0.448838	0.773321
8816	0.966853	0.386834	0.58002	0.535598	0.44664	0.773552
8817	0.966969	0.386834	0.580135	0.538028	0.447103	0.773436
8818	0.966622	0.386834	0.579672	0.534442	0.449417	0.773321
8819	0.966969	0.38695	0.580135	0.539185	0.446409	0.773784
8820	0.966738	0.386718	0.579904	0.532244	0.443633	0.773089
8821	0.966275	0.386718	0.579557	0.544274	0.440972	0.773205
8822	0.966391	0.386834	0.579672	0.539069	0.440625	0.773321
8823	0.966622	0.386834	0.579788	0.536524	0.441666	0.773205
8824	0.966622	0.386834	0.579672	0.543233	0.441551	0.773205
8825	0.966275	0.386718	0.579557	0.542192	0.440972	0.773205
8826	0.966506	0.386834	0.579672	0.54092	0.441435	0.772974
8827	0.966391	0.386834	0.579672	0.542771	0.441435	0.773205
8828	0.966506	0.386834	0.579788	0.538722	0.441204	0.773321
8829	0.966506	0.386603	0.579557	0.541961	0.442013	0.773089
8830	0.966159	0.386834	0.579557	0.544159	0.442939	0.772974
8831	0.966506	0.386834	0.579672	0.538143	0.442245	0.773321
8832	0.966506	0.386603	0.579672	0.541498	0.441204	0.772974
8833	0.965928	0.386487	0.579672	0.538028	0.445368	0.772974
8834	0.965812	0.386487	0.579441	0.535483	0.447335	0.772742
8835	0.965812	0.386256	0.579441	0.538143	0.447682	0.772627
8836	0.965928	0.386371	0.579557	0.538375	0.446293	0.772627
8837	0.965812	0.386371	0.579441	0.538606	0.447335	0.772627
8838	0.965928	0.386256	0.579672	0.538028	0.44826	0.772627
8839	0.965812	0.386256	0.579557	0.537912	0.448838	0.772627
8840	0.965812	0.386371	0.579557	0.538143	0.449185	0.772627
8841	0.966044	0.386371	0.579557	0.538143	0.44907	0.772627
8842	0.966044	0.386371	0.579557	0.538028	0.44907	0.772742
8843	0.966044	0.386256	0.579904	0.53664	0.448491	0.772627
8844	0.966159	0.386256	0.579788	0.535945	0.44826	0.772858
8845	0.966044	0.386371	0.579788	0.536524	0.448723	0.772974
8846	0.966159	0.386371	0.579904	0.537681	0.448607	0.772742
8847	0.966391	0.386487	0.579672	0.53664	0.449648	0.773089
8848	0.966275	0.386487	0.579904	0.535945	0.449764	0.772858
8849	0.966275	0.386371	0.579788	0.53421	0.450111	0.773089
8850	0.966391	0.386603	0.579788	0.536871	0.448607	0.773089
8851	0.966391	0.386603	0.58002	0.537218	0.44664	0.772974
8852	0.966275	0.386371	0.579788	0.53664	0.448029	0.772974
8853	0.966159	0.386371	0.579904	0.53421	0.450227	0.773205
8854	0.966506	0.386603	0.579904	0.536408	0.449301	0.772974
8855	0.966275	0.386487	0.579672	0.537681	0.446872	0.772858
8856	0.966159	0.386371	0.579904	0.534095	0.447682	0.773205
8857	0.966506	0.386603	0.579788	0.536755	0.448607	0.772974
8858	0.966275	0.386371	0.579788	0.536755	0.44745	0.772858
8859	0.966159	0.386371	0.579904	0.534673	0.448029	0.773089
8860	0.966391	0.386603	0.579788	0.536524	0.447913	0.772974
8861	0.966159	0.386371	0.579788	0.536987	0.445831	0.772974
8862	0.966275	0.386487	0.579788	0.53421	0.448607	0.772974
8863	0.966391	0.386487	0.579788	0.536292	0.448491	0.772858
8864	0.966044	0.386371	0.579904	0.537102	0.44398	0.773089
8865	0.966275	0.386487	0.579672	0.534442	0.448376	0.772858
8866	0.966159	0.386371	0.579788	0.536524	0.447913	0.772974
8867	0.966391	0.386487	0.579904	0.537565	0.444327	0.772858
8868	0.966159	0.386487	0.579557	0.535136	0.448144	0.772974
8869	0.966159	0.386371	0.579904	0.535598	0.446409	0.772974
8870	0.966159	0.386487	0.579672	0.538259	0.446178	0.772742
8871	0.965812	0.386371	0.579557	0.549943	0.451268	0.772858
8872	0.965697	0.386371	0.579325	0.547513	0.450342	0.772511
8873	0.965697	0.386256	0.579325	0.544274	0.447913	0.772511
8874	0.965581	0.386256	0.57921	0.5452	0.446872	0.772627
8875	0.965465	0.386371	0.579325	0.54092	0.445715	0.772511
8876	0.965812	0.386256	0.579325	0.537449	0.444443	0.772742
8877	0.965928	0.386371	0.579672	0.539069	0.446062	0.772742
8878	0.966159	0.386371	0.579557	0.540804	0.445715	0.772974
8879	0.965928	0.386487	0.579672	0.537218	0.443748	0.772974
8880	0.966044	0.386487	0.579557	0.535945	0.442129	0.773089
8881	0.966159	0.386487	0.579557	0.538375	0.442939	0.772858
8882	0.965928	0.386603	0.579441	0.536755	0.444905	0.772974
8883	0.966159	0.386487	0.579672	0.535136	0.442245	0.772974
8884	0.966044	0.386603	0.579557	0.539069	0.441204	0.772858
8885	0.966275	0.386487	0.579441	0.538953	0.44398	0.773089
8886	0.965928	0.386603	0.579788	0.533747	0.443054	0.772742
8887	0.966275	0.386487	0.579557	0.539185	0.440972	0.773089
8888	0.966159	0.386487	0.579557	0.54011	0.442823	0.773089
8889	0.966275	0.386487	0.579904	0.535714	0.444096	0.773205
8890	0.966622	0.386834	0.579788	0.538375	0.441898	0.773205
8891	0.966391	0.386718	0.579557	0.539069	0.444096	0.773321
8892	0.966506	0.386718	0.579904	0.537796	0.444096	0.773668
8893	0.966738	0.386834	0.579672	0.538837	0.442476	0.773089
8894	0.966391	0.386603	0.579904	0.539185	0.445137	0.773552
8895	0.966738	0.38695	0.58002	0.538028	0.444096	0.773436
8896	0.966622	0.386603	0.579788	0.540341	0.443633	0.773552
8897	0.966622	0.386834	0.579904	0.537334	0.445599	0.773668
8898	0.966969	0.386834	0.58002	0.54011	0.444096	0.773321
8899	0.966506	0.386603	0.579904	0.538837	0.44479	0.773668
8900	0.966853	0.386834	0.580135	0.536755	0.444905	0.773552
8901	0.966506	0.386603	0.579788	0.543812	0.443633	0.773436
8902	0.966738	0.386834	0.579904	0.534673	0.446062	0.773784
8903	0.966738	0.386718	0.58002	0.540457	0.445252	0.773321
8904	0.966622	0.386834	0.579788	0.54092	0.444558	0.773552
8905	0.966738	0.386603	0.580135	0.535367	0.445946	0.773552
8906	0.966622	0.386834	0.579672	0.542771	0.444096	0.773436
8907	0.966622	0.386834	0.58002	0.537565	0.445368	0.773552
8908	0.966622	0.386603	0.58002	0.539416	0.445831	0.773552
8909	0.966622	0.386834	0.579904	0.541035	0.445368	0.773552
8910	0.966622	0.386603	0.579904	0.540573	0.446062	0.773436
8911	0.966275	0.386718	0.579672	0.557231	0.457052	0.773205
8912	0.965928	0.386603	0.579325	0.559081	0.467116	0.772858
8913	0.965928	0.386487	0.57921	0.560817	0.467926	0.772627
8914	0.965697	0.386487	0.579325	0.55966	0.465034	0.772858
8915	0.965928	0.386487	0.579441	0.558503	0.463298	0.772742
8916	0.965928	0.386603	0.579441	0.557346	0.466884	0.772858
8917	0.966044	0.386603	0.579441	0.557231	0.465381	0.772742
8918	0.965928	0.386371	0.57921	0.558503	0.464455	0.772627
8919	0.965812	0.386603	0.579441	0.557346	0.464224	0.772742
8920	0.965928	0.386603	0.579441	0.555958	0.464687	0.772858
8921	0.966044	0.386603	0.579441	0.556189	0.465034	0.772858
8922	0.966275	0.386718	0.579441	0.556421	0.464224	0.772627
8923	0.965928	0.386487	0.579325	0.556536	0.464108	0.772627
8924	0.965928	0.386718	0.579325	0.555148	0.462373	0.772858
8925	0.966044	0.386603	0.579441	0.555958	0.462489	0.772742
8926	0.966275	0.386603	0.579672	0.554454	0.462257	0.772858
8927	0.966391	0.386718	0.579557	0.554107	0.463992	0.772742
8928	0.966391	0.386603	0.579904	0.55376	0.463414	0.773089
8929	0.966391	0.386603	0.579672	0.555148	0.460869	0.773205
8930	0.966506	0.386603	0.58002	0.554801	0.4611	0.773089
8931	0.966506	0.386603	0.579788	0.553182	0.462026	0.772974
8932	0.966391	0.386718	0.579904	0.552372	0.459944	0.773205
8933	0.966622	0.386603	0.579904	0.553991	0.459134	0.773205
8934	0.966506	0.386718	0.579672	0.553529	0.460869	0.773089
8935	0.966391	0.386718	0.579904	0.552141	0.460175	0.773205
8936	0.966622	0.386603	0.58002	0.550868	0.457514	0.773205
8937	0.966622	0.386603	0.579904	0.553644	0.459018	0.773089
8938	0.966506	0.386718	0.579788	0.552025	0.45925	0.773321
8939	0.966506	0.386603	0.579788	0.549133	0.457514	0.773089
8940	0.966506	0.386487	0.579904	0.55376	0.457283	0.773089
8941	0.966044	0.386603	0.579672	0.555611	0.455664	0.772858
8942	0.966044	0.386487	0.579672	0.555148	0.450805	0.772858
8943	0.966044	0.386371	0.579557	0.554107	0.449764	0.772627
8944	0.965812	0.386371	0.579557	0.554801	0.449417	0.772742
8945	0.966044	0.386371	0.579557	0.553876	0.44907	0.772858
8946	0.965928	0.386371	0.579441	0.554339	0.448838	0.772627
8947	0.965812	0.386371	0.579557	0.554339	0.447797	0.772627
8948	0.966044	0.386371	0.579557	0.553529	0.449532	0.772627
8949	0.965812	0.386487	0.579557	0.55295	0.449417	0.772742
8950	0.965928	0.386256	0.579557	0.552488	0.449532	0.772742
8951	0.965928	0.386371	0.579441	0.552025	0.447335	0.772627
8952	0.965812	0.386371	0.579557	0.553066	0.446872	0.772627
8953	0.965928	0.386487	0.579557	0.553413	0.448376	0.772742
8954	0.965928	0.386371	0.579557	0.552025	0.448376	0.772627
8955	0.965812	0.386256	0.579557	0.550521	0.445831	0.772627
8956	0.965812	0.386371	0.579441	0.550405	0.446062	0.772627
8957	0.965928	0.386371	0.579441	0.553297	0.447335	0.772627
8958	0.965697	0.386371	0.579441	0.552025	0.44664	0.772511
8959	0.966044	0.386371	0.579557	0.548555	0.444096	0.772742
8960	0.966044	0.386371	0.579557	0.551331	0.447103	0.772511
8961	0.965697	0.38614	0.579557	0.553876	0.447335	0.772627
8962	0.965697	0.386256	0.579441	0.572616	0.454738	0.772395
8963	0.96535	0.38614	0.579441	0.570534	0.454969	0.77228
8964	0.965581	0.38614	0.579325	0.564403	0.453813	0.77228
8965	0.965581	0.38614	0.579441	0.565444	0.452309	0.772395
8966	0.965928	0.386256	0.579557	0.561626	0.449764	0.772511
8967	0.965928	0.386256	0.579672	0.55885	0.449185	0.772858
8968	0.965928	0.386371	0.579672	0.558272	0.449301	0.772974
8969	0.966044	0.386371	0.579788	0.557115	0.44826	0.772858
8970	0.966044	0.386256	0.579672	0.556536	0.446988	0.772742
8971	0.966044	0.386371	0.579788	0.557462	0.447682	0.772858
8972	0.965928	0.386256	0.579557	0.556999	0.447219	0.772742
8973	0.966044	0.386371	0.579557	0.556768	0.44664	0.772974
8974	0.966159	0.386487	0.579904	0.555495	0.447335	0.772974
8975	0.966159	0.386371	0.579672	0.554454	0.446293	0.772974
8976	0.966159	0.386487	0.579672	0.556421	0.444905	0.772974
8977	0.966159	0.386487	0.579672	0.553644	0.446178	0.772974
8978	0.966044	0.386371	0.579557	0.553182	0.446872	0.772858
8979	0.966044	0.386487	0.579672	0.552603	0.446756	0.772974
8980	0.966159	0.386371	0.579672	0.555033	0.445368	0.772974
8981	0.966044	0.386487	0.579788	0.550752	0.445368	0.772974
8982	0.966159	0.386371	0.579557	0.552141	0.447103	0.772858
8983	0.965928	0.386487	0.579557	0.551447	0.448029	0.772858
8984	0.966044	0.386371	0.579672	0.551447	0.444905	0.772974
8985	0.966044	0.386371	0.579672	0.550058	0.447219	0.772858
8986	0.966044	0.386487	0.579672	0.553066	0.448607	0.772858
8987	0.966044	0.386371	0.579557	0.548786	0.44745	0.772858
8988	0.965928	0.386371	0.579557	0.549364	0.446756	0.772858
8989	0.966044	0.386487	0.579557	0.551909	0.449417	0.772974
8990	0.966044	0.386371	0.579672	0.549249	0.448376	0.772742
8991	0.966159	0.386487	0.579557	0.548555	0.447797	0.772858
8992	0.966044	0.386487	0.579557	0.549017	0.44988	0.772858
8993	0.966044	0.386487	0.579788	0.550405	0.448607	0.772858
8994	0.966044	0.386371	0.579441	0.549133	0.449185	0.772742
8995	0.966275	0.386487	0.579904	0.547166	0.451036	0.773205
8996	0.966506	0.386718	0.579788	0.55029	0.448607	0.773205
8997	0.966391	0.386718	0.579788	0.546819	0.450689	0.773205
8998	0.966622	0.386603	0.579904	0.548439	0.450458	0.773205
8999	0.966275	0.386603	0.579788	0.550752	0.449185	0.773205
9000	0.966159	0.386603	0.579325	0.542423	0.452193	0.772974
9001	0.965812	0.386487	0.579441	0.542192	0.453581	0.772858
9002	0.965697	0.386487	0.579325	0.543233	0.453581	0.772858
9003	0.965928	0.386487	0.579441	0.542308	0.453697	0.772742
9004	0.965812	0.386371	0.57921	0.541845	0.451499	0.772742
9005	0.965812	0.386487	0.579325	0.539994	0.452656	0.772627
9006	0.965928	0.386487	0.579441	0.541845	0.453466	0.772974
9007	0.965928	0.386487	0.579672	0.541498	0.452424	0.772858
9008	0.966044	0.386487	0.579557	0.541035	0.452424	0.772858
9009	0.966044	0.386371	0.579557	0.540804	0.451846	0.772858
9010	0.966275	0.386487	0.579557	0.53849	0.450574	0.772858
9011	0.965928	0.386487	0.579672	0.540804	0.452772	0.772858
9012	0.966159	0.386603	0.579557	0.54092	0.451499	0.772858
9013	0.966044	0.386487	0.579557	0.539647	0.451268	0.772858
9014	0.966044	0.386487	0.579672	0.541382	0.450805	0.772858
9015	0.966159	0.386371	0.579557	0.539994	0.450227	0.772858
9016	0.966044	0.386603	0.579557	0.539416	0.451383	0.772858
9017	0.966275	0.386371	0.579904	0.541614	0.450574	0.773089
9018	0.966506	0.386718	0.579788	0.542192	0.451152	0.773089
9019	0.966506	0.386718	0.579788	0.538837	0.449764	0.773321
9020	0.966622	0.386487	0.58002	0.542771	0.450574	0.773436
9021	0.966622	0.386718	0.579788	0.543118	0.450689	0.773205
9022	0.966391	0.386603	0.58002	0.539763	0.449995	0.773552
9023	0.966853	0.386718	0.58002	0.542655	0.447566	0.773205
9024	0.966391	0.386718	0.579788	0.543233	0.450921	0.773321
9025	0.966622	0.386603	0.58002	0.539763	0.449417	0.773668
9026	0.966738	0.386603	0.58002	0.544274	0.448029	0.773205
9027	0.966391	0.386718	0.579788	0.542192	0.448954	0.773436
9028	0.966738	0.386718	0.580135	0.540226	0.44988	0.773436
9029	0.966622	0.386603	0.579904	0.544968	0.44745	0.773321
9030	0.966622	0.386603	0.579904	0.541729	0.448144	0.773552
9031	0.966738	0.386603	0.58002	0.541729	0.44907	0.773205
9032	0.966391	0.386603	0.58002	0.54439	0.44907	0.773321
9033	0.966622	0.386718	0.579904	0.541614	0.447682	0.773436
9034	0.966506	0.386603	0.579904	0.544043	0.448029	0.773436
9035	0.966738	0.386603	0.579904	0.543812	0.449417	0.773321
